Time stamp,Contador,DL_B0,DL_B1,DL_B2,DL_B3,DL_B4,DL_B5,DL_B6,DL_B7,DL_B8,DL_B9,DL_B10,DL_B11,DL_B12,DL_B13,DL_B14,DL_B15,DL_B16,DL_B17,DL_B18,DL_B19,UL_B0,UL_B1,UL_B2,UL_B3,UL_B4,UL_B5,UL_B6,UL_B7,UL_B8,UL_B9,UL_B10,UL_B11,UL_B12,UL_B13,UL_B14,UL_B15,UL_B16,UL_B17,UL_B18,UL_B19
Tue Aug 11 21:40:18 2026,98,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 98, 0, 0, 0, 0, 0, 0,82, 174, 75, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 1, 0, 0, 72, 1
Tue Aug 11 21:40:19 2026,99,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 99, 0, 0, 0, 0, 0, 0,82, 173, 72, 162, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 2, 0, 0, 63, 1
Tue Aug 11 21:40:21 2026,100,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 100, 0, 0, 0, 0, 0, 0,82, 173, 75, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 3, 0, 0, 71, 1
Tue Aug 11 21:40:22 2026,101,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 101, 0, 0, 0, 0, 0, 0,80, 173, 77, 172, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 4, 0, 0, 66, 1
Tue Aug 11 21:40:24 2026,102,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 102, 0, 0, 0, 0, 0, 0,80, 173, 77, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 5, 0, 0, 68, 1
Tue Aug 11 21:40:25 2026,103,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 103, 0, 0, 0, 0, 0, 0,80, 173, 77, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 6, 0, 0, 70, 1
Tue Aug 11 21:40:27 2026,104,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 104, 0, 0, 0, 0, 0, 0,82, 174, 77, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 7, 0, 0, 79, 1
Tue Aug 11 21:40:28 2026,105,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 105, 0, 0, 0, 0, 0, 0,82, 173, 77, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 8, 0, 0, 74, 1
Tue Aug 11 21:40:30 2026,106,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 106, 0, 0, 0, 0, 0, 0,80, 174, 75, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 9, 0, 0, 77, 1
Tue Aug 11 21:40:31 2026,107,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 107, 0, 0, 0, 0, 0, 0,80, 173, 77, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 10, 0, 0, 71, 1
Tue Aug 11 21:40:32 2026,108,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 108, 0, 0, 0, 0, 0, 0,82, 173, 77, 172, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 11, 0, 0, 79, 1
Tue Aug 11 21:40:34 2026,109,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 109, 0, 0, 0, 0, 0, 0,80, 174, 75, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 12, 0, 0, 73, 1
Tue Aug 11 21:40:35 2026,110,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 110, 0, 0, 0, 0, 0, 0,80, 173, 77, 172, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 13, 0, 0, 73, 1
Tue Aug 11 21:40:37 2026,111,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 111, 0, 0, 0, 0, 0, 0,80, 173, 77, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 14, 0, 0, 85, 1
Tue Aug 11 21:40:38 2026,112,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 112, 0, 0, 0, 0, 0, 0,82, 174, 77, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 15, 0, 0, 70, 1
Tue Aug 11 21:40:39 2026,113,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 113, 0, 0, 0, 0, 0, 0,80, 173, 75, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 16, 0, 0, 54, 1
Tue Aug 11 21:40:41 2026,114,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 114, 0, 0, 0, 0, 0, 0,80, 173, 77, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 17, 0, 0, 56, 1
Tue Aug 11 21:40:42 2026,115,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 115, 0, 0, 0, 0, 0, 0,82, 173, 75, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 18, 0, 0, 57, 1
Tue Aug 11 21:40:44 2026,116,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 116, 0, 0, 0, 0, 0, 0,80, 174, 77, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 19, 0, 0, 58, 1
Tue Aug 11 21:40:45 2026,117,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 117, 0, 0, 0, 0, 0, 0,78, 175, 75, 172, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 20, 0, 0, 49, 1
Tue Aug 11 21:40:47 2026,118,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 118, 0, 0, 0, 0, 0, 0,82, 173, 77, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 21, 0, 0, 29, 1
Tue Aug 11 21:40:48 2026,119,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 119, 0, 0, 0, 0, 0, 0,82, 174, 77, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 22, 0, 0, 27, 1
Tue Aug 11 21:40:50 2026,120,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 120, 0, 0, 0, 0, 0, 0,82, 173, 77, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 23, 0, 0, 30, 1
Tue Aug 11 21:40:51 2026,121,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 121, 0, 0, 0, 0, 0, 0,82, 174, 77, 172, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 24, 0, 0, 41, 1
Tue Aug 11 21:40:52 2026,122,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 122, 0, 0, 0, 0, 0, 0,80, 174, 75, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 25, 0, 0, 51, 1
Tue Aug 11 21:40:54 2026,123,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 123, 0, 0, 0, 0, 0, 0,80, 176, 77, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 26, 0, 0, 55, 1
Tue Aug 11 21:40:55 2026,124,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 124, 0, 0, 0, 0, 0, 0,80, 172, 75, 172, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 27, 0, 0, 58, 1
Tue Aug 11 21:40:57 2026,125,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 125, 0, 0, 0, 0, 0, 0,80, 173, 75, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 28, 0, 0, 51, 1
Tue Aug 11 21:40:58 2026,126,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 126, 0, 0, 0, 0, 0, 0,80, 175, 75, 172, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 29, 0, 0, 53, 1
Tue Aug 11 21:40:59 2026,127,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 127, 0, 0, 0, 0, 0, 0,80, 172, 77, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 30, 0, 0, 52, 1
Tue Aug 11 21:41:01 2026,128,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 128, 0, 0, 0, 0, 0, 0,80, 172, 77, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 31, 0, 0, 69, 1
Tue Aug 11 21:41:02 2026,129,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 129, 0, 0, 0, 0, 0, 0,80, 175, 77, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 32, 0, 0, 64, 1
Tue Aug 11 21:41:04 2026,130,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 130, 0, 0, 0, 0, 0, 0,80, 171, 75, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 33, 0, 0, 70, 1
Tue Aug 11 21:41:05 2026,131,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 131, 0, 0, 0, 0, 0, 0,80, 175, 75, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 34, 0, 0, 70, 1
Tue Aug 11 21:41:07 2026,132,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 132, 0, 0, 0, 0, 0, 0,80, 174, 75, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 35, 0, 0, 70, 1
Tue Aug 11 21:41:08 2026,133,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 133, 0, 0, 0, 0, 0, 0,80, 174, 77, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 36, 0, 0, 75, 1
Tue Aug 11 21:41:10 2026,134,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 134, 0, 0, 0, 0, 0, 0,80, 173, 77, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 37, 0, 0, 79, 1
Tue Aug 11 21:41:11 2026,135,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 135, 0, 0, 0, 0, 0, 0,80, 173, 77, 176, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 38, 0, 0, 69, 1
Tue Aug 11 21:41:12 2026,136,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 136, 0, 0, 0, 0, 0, 0,80, 173, 77, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 39, 0, 0, 75, 1
Tue Aug 11 21:41:14 2026,137,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 137, 0, 0, 0, 0, 0, 0,80, 175, 77, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 40, 0, 0, 75, 1
Tue Aug 11 21:41:15 2026,138,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 138, 0, 0, 0, 0, 0, 0,80, 172, 77, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 41, 0, 0, 74, 1
Tue Aug 11 21:41:17 2026,139,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 139, 0, 0, 0, 0, 0, 0,80, 174, 77, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 42, 0, 0, 70, 1
Tue Aug 11 21:41:18 2026,140,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 140, 0, 0, 0, 0, 0, 0,80, 173, 75, 172, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 43, 0, 0, 67, 1
Tue Aug 11 21:41:20 2026,141,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 141, 0, 0, 0, 0, 0, 0,80, 172, 77, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 44, 0, 0, 71, 1
Tue Aug 11 21:41:21 2026,142,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 142, 0, 0, 0, 0, 0, 0,80, 173, 77, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 45, 0, 0, 75, 1
Tue Aug 11 21:41:23 2026,143,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 143, 0, 0, 0, 0, 0, 0,80, 174, 77, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 46, 0, 0, 71, 1
Tue Aug 11 21:41:24 2026,144,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 144, 0, 0, 0, 0, 0, 0,80, 173, 77, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 47, 0, 0, 73, 1
Tue Aug 11 21:41:26 2026,145,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 145, 0, 0, 0, 0, 0, 0,80, 174, 75, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 48, 0, 0, 69, 1
Tue Aug 11 21:41:27 2026,146,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 146, 0, 0, 0, 0, 0, 0,80, 173, 77, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 49, 0, 0, 74, 1
Tue Aug 11 21:41:28 2026,147,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 147, 0, 0, 0, 0, 0, 0,80, 173, 75, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 50, 0, 0, 69, 1
Tue Aug 11 21:41:30 2026,148,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 148, 0, 0, 0, 0, 0, 0,80, 174, 75, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 51, 0, 0, 71, 1
Tue Aug 11 21:41:31 2026,149,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 149, 0, 0, 0, 0, 0, 0,80, 174, 77, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 52, 0, 0, 76, 1
Tue Aug 11 21:41:33 2026,150,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 150, 0, 0, 0, 0, 0, 0,80, 173, 75, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 53, 0, 0, 75, 1
Tue Aug 11 21:41:34 2026,151,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 151, 0, 0, 0, 0, 0, 0,80, 174, 77, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 54, 0, 0, 75, 1
Tue Aug 11 21:41:36 2026,152,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 152, 0, 0, 0, 0, 0, 0,80, 173, 77, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 55, 0, 0, 71, 1
Tue Aug 11 21:41:37 2026,153,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 153, 0, 0, 0, 0, 0, 0,80, 173, 75, 172, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 56, 0, 0, 76, 1
Tue Aug 11 21:41:39 2026,154,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 154, 0, 0, 0, 0, 0, 0,80, 173, 75, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 57, 0, 0, 74, 1
Tue Aug 11 21:41:40 2026,155,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 155, 0, 0, 0, 0, 0, 0,80, 173, 75, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 58, 0, 0, 77, 1
Tue Aug 11 21:41:41 2026,156,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 156, 0, 0, 0, 0, 0, 0,80, 175, 77, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 59, 0, 0, 73, 1
Tue Aug 11 21:41:43 2026,157,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 157, 0, 0, 0, 0, 0, 0,80, 174, 75, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 60, 0, 0, 71, 1
Tue Aug 11 21:41:44 2026,158,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 158, 0, 0, 0, 0, 0, 0,80, 172, 77, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 61, 0, 0, 73, 1
Tue Aug 11 21:41:46 2026,159,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 159, 0, 0, 0, 0, 0, 0,80, 173, 77, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 62, 0, 0, 73, 1
Tue Aug 11 21:41:47 2026,160,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 160, 0, 0, 0, 0, 0, 0,80, 173, 75, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 63, 0, 0, 74, 1
Tue Aug 11 21:41:49 2026,161,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 161, 0, 0, 0, 0, 0, 0,80, 173, 75, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 64, 0, 0, 70, 1
Tue Aug 11 21:41:50 2026,162,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 162, 0, 0, 0, 0, 0, 0,80, 175, 75, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 65, 0, 0, 69, 1
Tue Aug 11 21:41:52 2026,163,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 163, 0, 0, 0, 0, 0, 0,80, 174, 75, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 66, 0, 0, 66, 1
Tue Aug 11 21:41:53 2026,164,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 164, 0, 0, 0, 0, 0, 0,80, 174, 77, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 67, 0, 0, 70, 1
Tue Aug 11 21:41:55 2026,165,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 165, 0, 0, 0, 0, 0, 0,80, 172, 77, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 68, 0, 0, 70, 1
Tue Aug 11 21:41:56 2026,166,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 166, 0, 0, 0, 0, 0, 0,80, 174, 77, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 69, 0, 0, 71, 1
Tue Aug 11 21:41:58 2026,167,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 167, 0, 0, 0, 0, 0, 0,80, 173, 77, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 70, 0, 0, 80, 1
Tue Aug 11 21:41:59 2026,168,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 168, 0, 0, 0, 0, 0, 0,80, 172, 75, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 71, 0, 0, 74, 1
Tue Aug 11 21:42:01 2026,169,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 169, 0, 0, 0, 0, 0, 0,80, 175, 75, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 72, 0, 0, 69, 1
Tue Aug 11 21:42:02 2026,170,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 170, 0, 0, 0, 0, 0, 0,80, 175, 77, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 73, 0, 0, 80, 1
Tue Aug 11 21:42:04 2026,171,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 171, 0, 0, 0, 0, 0, 0,80, 173, 75, 171, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 74, 0, 0, 69, 1
Tue Aug 11 21:42:05 2026,172,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 172, 0, 0, 0, 0, 0, 0,80, 172, 75, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 75, 0, 0, 66, 1
Tue Aug 11 21:42:06 2026,173,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 173, 0, 0, 0, 0, 0, 0,80, 173, 77, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 76, 0, 0, 70, 1
Tue Aug 11 21:42:08 2026,174,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 174, 0, 0, 0, 0, 0, 0,80, 172, 77, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 77, 0, 0, 69, 1
Tue Aug 11 21:42:09 2026,175,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 175, 0, 0, 0, 0, 0, 0,80, 178, 77, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 78, 0, 0, 74, 1
Tue Aug 11 21:42:11 2026,176,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 176, 0, 0, 0, 0, 0, 0,80, 172, 77, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 79, 0, 0, 72, 1
Tue Aug 11 21:42:12 2026,177,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 177, 0, 0, 0, 0, 0, 0,80, 172, 75, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 80, 0, 0, 68, 1
Tue Aug 11 21:42:14 2026,178,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 178, 0, 0, 0, 0, 0, 0,80, 174, 77, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 81, 0, 0, 73, 1
Tue Aug 11 21:42:15 2026,179,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 179, 0, 0, 0, 0, 0, 0,80, 173, 75, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 82, 0, 0, 70, 1
Tue Aug 11 21:42:16 2026,180,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 180, 0, 0, 0, 0, 0, 0,80, 174, 77, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 83, 0, 0, 75, 1
Tue Aug 11 21:42:18 2026,181,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 181, 0, 0, 0, 0, 0, 0,80, 173, 77, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 84, 0, 0, 74, 1
Tue Aug 11 21:42:19 2026,182,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 182, 0, 0, 0, 0, 0, 0,80, 175, 77, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 85, 0, 0, 73, 1
Tue Aug 11 21:42:21 2026,183,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 183, 0, 0, 0, 0, 0, 0,80, 177, 75, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 86, 0, 0, 71, 1
Tue Aug 11 21:42:22 2026,184,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 184, 0, 0, 0, 0, 0, 0,80, 174, 75, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 87, 0, 0, 71, 1
Tue Aug 11 21:42:23 2026,185,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 185, 0, 0, 0, 0, 0, 0,80, 174, 75, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 88, 0, 0, 74, 1
Tue Aug 11 21:42:25 2026,186,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 186, 0, 0, 0, 0, 0, 0,80, 173, 75, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 89, 0, 0, 71, 1
Tue Aug 11 21:42:26 2026,187,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 187, 0, 0, 0, 0, 0, 0,80, 174, 77, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 90, 0, 0, 73, 1
Tue Aug 11 21:42:28 2026,188,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 188, 0, 0, 0, 0, 0, 0,80, 174, 75, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 91, 0, 0, 71, 1
Tue Aug 11 21:42:29 2026,189,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 189, 0, 0, 0, 0, 0, 0,80, 175, 75, 172, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 92, 0, 0, 74, 1
Tue Aug 11 21:42:30 2026,190,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 190, 0, 0, 0, 0, 0, 0,80, 173, 77, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 93, 0, 0, 73, 1
Tue Aug 11 21:42:32 2026,191,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 191, 0, 0, 0, 0, 0, 0,80, 174, 75, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 94, 0, 0, 70, 1
Tue Aug 11 21:42:33 2026,192,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 192, 0, 0, 0, 0, 0, 0,80, 173, 75, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 95, 0, 0, 73, 1
Tue Aug 11 21:42:35 2026,193,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 193, 0, 0, 0, 0, 0, 0,80, 175, 75, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 96, 0, 0, 69, 1
Tue Aug 11 21:42:36 2026,194,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 194, 0, 0, 0, 0, 0, 0,80, 174, 77, 172, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 97, 0, 0, 74, 1
Tue Aug 11 21:42:38 2026,195,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 195, 0, 0, 0, 0, 0, 0,80, 173, 75, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 98, 0, 0, 71, 1
Tue Aug 11 21:42:39 2026,196,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 196, 0, 0, 0, 0, 0, 0,80, 172, 77, 172, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 99, 0, 0, 74, 1
