Time stamp,Contador,DL_B0,DL_B1,DL_B2,DL_B3,DL_B4,DL_B5,DL_B6,DL_B7,DL_B8,DL_B9,DL_B10,DL_B11,DL_B12,DL_B13,DL_B14,DL_B15,DL_B16,DL_B17,DL_B18,DL_B19,UL_B0,UL_B1,UL_B2,UL_B3,UL_B4,UL_B5,UL_B6,UL_B7,UL_B8,UL_B9,UL_B10,UL_B11,UL_B12,UL_B13,UL_B14,UL_B15,UL_B16,UL_B17,UL_B18,UL_B19
Wed Aug 12 10:41:21 2026,98,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 98, 0, 0, 0, 0, 0, 0,74, 172, 68, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 98, 0, 10, 69, 1
Wed Aug 12 10:41:22 2026,99,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 99, 0, 0, 0, 0, 0, 0,74, 167, 70, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 99, 0, 9, 255, 1
Wed Aug 12 10:41:24 2026,100,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 100, 0, 0, 0, 0, 0, 0,74, 167, 70, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 100, 0, 10, 80, 1
Wed Aug 12 10:41:25 2026,101,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 101, 0, 0, 0, 0, 0, 0,74, 167, 70, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 101, 0, 9, 255, 1
Wed Aug 12 10:41:26 2026,102,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 102, 0, 0, 0, 0, 0, 0,74, 167, 70, 176, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 102, 0, 10, 70, 1
Wed Aug 12 10:41:28 2026,103,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 103, 0, 0, 0, 0, 0, 0,74, 171, 70, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 103, 0, 10, 210, 1
Wed Aug 12 10:41:29 2026,104,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 104, 0, 0, 0, 0, 0, 0,74, 170, 70, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 104, 0, 10, 129, 1
Wed Aug 12 10:41:31 2026,105,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 105, 0, 0, 0, 0, 0, 0,74, 170, 70, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 105, 0, 10, 192, 1
Wed Aug 12 10:41:32 2026,106,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 106, 0, 0, 0, 0, 0, 0,74, 170, 68, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 106, 0, 10, 164, 1
Wed Aug 12 10:41:33 2026,107,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 107, 0, 0, 0, 0, 0, 0,74, 171, 68, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 107, 0, 11, 27, 1
Wed Aug 12 10:41:37 2026,108,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 108, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Wed Aug 12 10:41:38 2026,109,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 109, 0, 0, 0, 0, 0, 0,74, 167, 70, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 108, 0, 10, 165, 1
Wed Aug 12 10:41:40 2026,110,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 110, 0, 0, 0, 0, 0, 0,74, 168, 68, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 109, 0, 10, 49, 1
Wed Aug 12 10:41:41 2026,111,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 111, 0, 0, 0, 0, 0, 0,74, 168, 70, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 110, 0, 10, 194, 1
Wed Aug 12 10:41:43 2026,112,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 112, 0, 0, 0, 0, 0, 0,74, 173, 68, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 111, 0, 11, 43, 1
Wed Aug 12 10:41:44 2026,113,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 113, 0, 0, 0, 0, 0, 0,74, 171, 70, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 112, 0, 11, 49, 1
Wed Aug 12 10:41:46 2026,114,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 114, 0, 0, 0, 0, 0, 0,74, 172, 68, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 113, 0, 11, 63, 1
Wed Aug 12 10:41:47 2026,115,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 115, 0, 0, 0, 0, 0, 0,74, 170, 70, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 114, 0, 10, 47, 1
Wed Aug 12 10:41:48 2026,116,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 116, 0, 0, 0, 0, 0, 0,74, 172, 70, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 115, 0, 10, 230, 1
Wed Aug 12 10:41:50 2026,117,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 117, 0, 0, 0, 0, 0, 0,74, 168, 70, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 116, 0, 10, 114, 1
Wed Aug 12 10:41:51 2026,118,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 118, 0, 0, 0, 0, 0, 0,74, 168, 70, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 117, 0, 11, 47, 1
Wed Aug 12 10:41:53 2026,119,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 119, 0, 0, 0, 0, 0, 0,74, 171, 70, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 118, 0, 10, 225, 1
Wed Aug 12 10:41:54 2026,120,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 120, 0, 0, 0, 0, 0, 0,74, 170, 70, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 119, 0, 10, 180, 1
Wed Aug 12 10:41:56 2026,121,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 121, 0, 0, 0, 0, 0, 0,74, 170, 70, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 120, 0, 9, 243, 1
Wed Aug 12 10:41:57 2026,122,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 122, 0, 0, 0, 0, 0, 0,74, 169, 70, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 121, 0, 10, 241, 1
Wed Aug 12 10:41:59 2026,123,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 123, 0, 0, 0, 0, 0, 0,74, 167, 70, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 122, 0, 9, 240, 1
Wed Aug 12 10:42:00 2026,124,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 124, 0, 0, 0, 0, 0, 0,74, 168, 70, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 123, 0, 9, 245, 1
Wed Aug 12 10:42:01 2026,125,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 125, 0, 0, 0, 0, 0, 0,74, 168, 70, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 124, 0, 10, 87, 1
Wed Aug 12 10:42:03 2026,126,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 126, 0, 0, 0, 0, 0, 0,74, 172, 70, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 125, 0, 10, 140, 1
Wed Aug 12 10:42:04 2026,127,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 127, 0, 0, 0, 0, 0, 0,74, 174, 70, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 126, 0, 11, 74, 1
Wed Aug 12 10:42:06 2026,128,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 128, 0, 0, 0, 0, 0, 0,74, 171, 70, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 127, 0, 10, 215, 1
Wed Aug 12 10:42:07 2026,129,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 129, 0, 0, 0, 0, 0, 0,74, 170, 68, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 128, 0, 11, 39, 1
Wed Aug 12 10:42:09 2026,130,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 130, 0, 0, 0, 0, 0, 0,74, 173, 70, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 129, 0, 10, 161, 1
Wed Aug 12 10:42:10 2026,131,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 131, 0, 0, 0, 0, 0, 0,74, 167, 70, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 130, 0, 9, 227, 1
Wed Aug 12 10:42:12 2026,132,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 132, 0, 0, 0, 0, 0, 0,74, 169, 70, 176, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 131, 0, 10, 71, 1
Wed Aug 12 10:42:13 2026,133,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 133, 0, 0, 0, 0, 0, 0,74, 170, 70, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 132, 0, 10, 71, 1
Wed Aug 12 10:42:14 2026,134,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 134, 0, 0, 0, 0, 0, 0,74, 172, 70, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 133, 0, 9, 255, 1
Wed Aug 12 10:42:16 2026,135,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 135, 0, 0, 0, 0, 0, 0,74, 168, 70, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 134, 0, 9, 255, 1
Wed Aug 12 10:42:17 2026,136,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 136, 0, 0, 0, 0, 0, 0,74, 173, 68, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 135, 0, 10, 55, 1
Wed Aug 12 10:42:19 2026,137,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 137, 0, 0, 0, 0, 0, 0,74, 167, 68, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 136, 0, 10, 47, 1
Wed Aug 12 10:42:20 2026,138,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 138, 0, 0, 0, 0, 0, 0,74, 170, 70, 176, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 137, 0, 11, 11, 1
Wed Aug 12 10:42:21 2026,139,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 139, 0, 0, 0, 0, 0, 0,74, 169, 70, 178, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 138, 0, 9, 243, 1
Wed Aug 12 10:42:23 2026,140,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 140, 0, 0, 0, 0, 0, 0,74, 173, 70, 176, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 139, 0, 11, 57, 1
Wed Aug 12 10:42:24 2026,141,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 141, 0, 0, 0, 0, 0, 0,74, 170, 70, 176, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 140, 0, 10, 33, 1
Wed Aug 12 10:42:26 2026,142,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 142, 0, 0, 0, 0, 0, 0,74, 168, 68, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 141, 0, 10, 135, 1
Wed Aug 12 10:42:27 2026,143,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 143, 0, 0, 0, 0, 0, 0,74, 169, 68, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 142, 0, 10, 194, 1
Wed Aug 12 10:42:28 2026,144,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 144, 0, 0, 0, 0, 0, 0,74, 171, 68, 176, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 143, 0, 11, 59, 1
Wed Aug 12 10:42:30 2026,145,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 145, 0, 0, 0, 0, 0, 0,74, 171, 68, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 144, 0, 11, 79, 1
Wed Aug 12 10:42:31 2026,146,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 146, 0, 0, 0, 0, 0, 0,74, 172, 68, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 145, 0, 11, 43, 1
Wed Aug 12 10:42:33 2026,147,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 147, 0, 0, 0, 0, 0, 0,74, 172, 68, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 146, 0, 11, 54, 1
Wed Aug 12 10:42:34 2026,148,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 148, 0, 0, 0, 0, 0, 0,74, 171, 68, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 147, 0, 11, 55, 1
Wed Aug 12 10:42:35 2026,149,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 149, 0, 0, 0, 0, 0, 0,74, 172, 70, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 148, 0, 11, 23, 1
Wed Aug 12 10:42:37 2026,150,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 150, 0, 0, 0, 0, 0, 0,74, 171, 70, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 149, 0, 10, 191, 1
Wed Aug 12 10:42:38 2026,151,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 151, 0, 0, 0, 0, 0, 0,74, 172, 68, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 150, 0, 10, 181, 1
Wed Aug 12 10:42:40 2026,152,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 152, 0, 0, 0, 0, 0, 0,74, 171, 70, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 151, 0, 10, 118, 1
Wed Aug 12 10:42:41 2026,153,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 153, 0, 0, 0, 0, 0, 0,74, 172, 68, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 152, 0, 10, 134, 1
Wed Aug 12 10:42:43 2026,154,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 154, 0, 0, 0, 0, 0, 0,74, 173, 68, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 153, 0, 10, 21, 1
Wed Aug 12 10:42:44 2026,155,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 155, 0, 0, 0, 0, 0, 0,74, 172, 68, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 154, 0, 10, 38, 1
Wed Aug 12 10:42:46 2026,156,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 156, 0, 0, 0, 0, 0, 0,74, 175, 68, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 155, 0, 10, 183, 1
Wed Aug 12 10:42:47 2026,157,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 157, 0, 0, 0, 0, 0, 0,74, 174, 68, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 156, 0, 11, 48, 1
Wed Aug 12 10:42:48 2026,158,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 158, 0, 0, 0, 0, 0, 0,74, 172, 68, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 157, 0, 11, 61, 1
Wed Aug 12 10:42:50 2026,159,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 159, 0, 0, 0, 0, 0, 0,74, 175, 68, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 158, 0, 11, 75, 1
Wed Aug 12 10:42:51 2026,160,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 160, 0, 0, 0, 0, 0, 0,74, 172, 68, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 159, 0, 11, 31, 1
Wed Aug 12 10:42:52 2026,161,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 161, 0, 0, 0, 0, 0, 0,74, 171, 68, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 160, 0, 10, 191, 1
Wed Aug 12 10:42:54 2026,162,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 162, 0, 0, 0, 0, 0, 0,74, 173, 70, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 161, 0, 10, 41, 1
Wed Aug 12 10:42:55 2026,163,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 163, 0, 0, 0, 0, 0, 0,74, 171, 70, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 162, 0, 10, 242, 1
Wed Aug 12 10:42:57 2026,164,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 164, 0, 0, 0, 0, 0, 0,74, 172, 68, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 163, 0, 11, 50, 1
Wed Aug 12 10:42:58 2026,165,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 165, 0, 0, 0, 0, 0, 0,74, 170, 68, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 164, 0, 9, 255, 1
Wed Aug 12 10:42:59 2026,166,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 166, 0, 0, 0, 0, 0, 0,74, 172, 70, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 165, 0, 9, 233, 1
Wed Aug 12 10:43:01 2026,167,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 167, 0, 0, 0, 0, 0, 0,74, 168, 70, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 166, 0, 10, 91, 1
Wed Aug 12 10:43:02 2026,168,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 168, 0, 0, 0, 0, 0, 0,74, 169, 70, 176, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 167, 0, 10, 208, 1
Wed Aug 12 10:43:04 2026,169,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 169, 0, 0, 0, 0, 0, 0,74, 167, 70, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 168, 0, 10, 202, 1
Wed Aug 12 10:43:05 2026,170,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 170, 0, 0, 0, 0, 0, 0,74, 167, 68, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 169, 0, 10, 219, 1
Wed Aug 12 10:43:07 2026,171,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 171, 0, 0, 0, 0, 0, 0,74, 169, 68, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 170, 0, 11, 33, 1
Wed Aug 12 10:43:08 2026,172,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 172, 0, 0, 0, 0, 0, 0,74, 171, 68, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 171, 0, 9, 245, 1
Wed Aug 12 10:43:09 2026,173,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 173, 0, 0, 0, 0, 0, 0,74, 169, 68, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 172, 0, 10, 154, 1
Wed Aug 12 10:43:11 2026,174,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 174, 0, 0, 0, 0, 0, 0,74, 169, 68, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 173, 0, 10, 250, 1
Wed Aug 12 10:43:12 2026,175,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 175, 0, 0, 0, 0, 0, 0,74, 168, 68, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 174, 0, 10, 197, 1
Wed Aug 12 10:43:14 2026,176,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 176, 0, 0, 0, 0, 0, 0,74, 168, 68, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 175, 0, 11, 9, 1
Wed Aug 12 10:43:15 2026,177,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 177, 0, 0, 0, 0, 0, 0,74, 167, 70, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 176, 0, 11, 54, 1
Wed Aug 12 10:43:17 2026,178,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 178, 0, 0, 0, 0, 0, 0,74, 173, 70, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 177, 0, 10, 240, 1
Wed Aug 12 10:43:18 2026,179,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 179, 0, 0, 0, 0, 0, 0,74, 167, 70, 176, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 178, 0, 11, 20, 1
Wed Aug 12 10:43:19 2026,180,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 180, 0, 0, 0, 0, 0, 0,74, 165, 70, 176, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 179, 0, 10, 197, 1
Wed Aug 12 10:43:21 2026,181,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 181, 0, 0, 0, 0, 0, 0,74, 167, 70, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 180, 0, 10, 240, 1
Wed Aug 12 10:43:25 2026,182,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 182, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Wed Aug 12 10:43:26 2026,183,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 183, 0, 0, 0, 0, 0, 0,74, 171, 70, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 181, 0, 11, 0, 1
Wed Aug 12 10:43:28 2026,184,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 184, 0, 0, 0, 0, 0, 0,74, 168, 70, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 182, 0, 9, 255, 1
Wed Aug 12 10:43:29 2026,185,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 185, 0, 0, 0, 0, 0, 0,74, 170, 70, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 183, 0, 10, 171, 1
Wed Aug 12 10:43:30 2026,186,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 186, 0, 0, 0, 0, 0, 0,74, 169, 68, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 184, 0, 10, 214, 1
Wed Aug 12 10:43:32 2026,187,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 187, 0, 0, 0, 0, 0, 0,74, 169, 70, 176, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 185, 0, 10, 112, 1
Wed Aug 12 10:43:33 2026,188,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 188, 0, 0, 0, 0, 0, 0,74, 170, 68, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 186, 0, 10, 134, 1
Wed Aug 12 10:43:35 2026,189,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 189, 0, 0, 0, 0, 0, 0,74, 170, 70, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 187, 0, 11, 64, 1
Wed Aug 12 10:43:36 2026,190,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 190, 0, 0, 0, 0, 0, 0,74, 169, 70, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 188, 0, 10, 80, 1
Wed Aug 12 10:43:37 2026,191,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 191, 0, 0, 0, 0, 0, 0,74, 165, 70, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 189, 0, 11, 9, 1
Wed Aug 12 10:43:39 2026,192,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 192, 0, 0, 0, 0, 0, 0,74, 166, 68, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 190, 0, 10, 182, 1
Wed Aug 12 10:43:40 2026,193,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 193, 0, 0, 0, 0, 0, 0,76, 166, 70, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 191, 0, 10, 59, 1
Wed Aug 12 10:43:41 2026,194,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 194, 0, 0, 0, 0, 0, 0,76, 167, 70, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 192, 0, 11, 53, 1
Wed Aug 12 10:43:43 2026,195,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 195, 0, 0, 0, 0, 0, 0,76, 166, 70, 176, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 193, 0, 10, 58, 1
Wed Aug 12 10:43:44 2026,196,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 0, 196, 0, 0, 0, 0, 0, 0,74, 169, 70, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 194, 0, 9, 241, 1
