Time stamp,Contador,DL_B0,DL_B1,DL_B2,DL_B3,DL_B4,DL_B5,DL_B6,DL_B7,DL_B8,DL_B9,DL_B10,DL_B11,DL_B12,DL_B13,DL_B14,DL_B15,DL_B16,DL_B17,DL_B18,DL_B19,UL_B0,UL_B1,UL_B2,UL_B3,UL_B4,UL_B5,UL_B6,UL_B7,UL_B8,UL_B9,UL_B10,UL_B11,UL_B12,UL_B13,UL_B14,UL_B15,UL_B16,UL_B17,UL_B18,UL_B19
Wed Aug 12 14:21:23 2026,98,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 98, 0, 0, 0, 0, 0, 0,58, 149, 55, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 95, 0, 5, 241, 1
Wed Aug 12 14:21:25 2026,99,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 99, 0, 0, 0, 0, 0, 0,58, 148, 53, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 96, 0, 5, 230, 1
Wed Aug 12 14:21:27 2026,100,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 100, 0, 0, 0, 0, 0, 0,58, 143, 53, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 97, 0, 5, 225, 1
Wed Aug 12 14:21:29 2026,101,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 101, 0, 0, 0, 0, 0, 0,58, 149, 53, 144, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 98, 0, 5, 225, 1
Wed Aug 12 14:21:31 2026,102,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 102, 0, 0, 0, 0, 0, 0,58, 143, 55, 145, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 99, 0, 6, 27, 1
Wed Aug 12 14:21:33 2026,103,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 103, 0, 0, 0, 0, 0, 0,58, 147, 55, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 100, 0, 6, 59, 1
Wed Aug 12 14:21:35 2026,104,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 104, 0, 0, 0, 0, 0, 0,58, 147, 53, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 101, 0, 5, 222, 1
Wed Aug 12 14:21:36 2026,105,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 105, 0, 0, 0, 0, 0, 0,56, 145, 53, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 102, 0, 6, 49, 1
Wed Aug 12 14:21:38 2026,106,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 106, 0, 0, 0, 0, 0, 0,58, 144, 55, 143, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 103, 0, 5, 250, 1
Wed Aug 12 14:21:40 2026,107,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 107, 0, 0, 0, 0, 0, 0,58, 144, 53, 144, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 104, 0, 6, 64, 1
Wed Aug 12 14:21:42 2026,108,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 108, 0, 0, 0, 0, 0, 0,58, 142, 53, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 105, 0, 6, 51, 1
Wed Aug 12 14:21:44 2026,109,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 109, 0, 0, 0, 0, 0, 0,58, 144, 55, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 106, 0, 6, 48, 1
Wed Aug 12 14:21:46 2026,110,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 110, 0, 0, 0, 0, 0, 0,58, 142, 53, 143, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 107, 0, 6, 51, 1
Wed Aug 12 14:21:48 2026,111,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 111, 0, 0, 0, 0, 0, 0,58, 147, 55, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 108, 0, 6, 54, 1
Wed Aug 12 14:21:49 2026,112,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 112, 0, 0, 0, 0, 0, 0,58, 148, 53, 148, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 109, 0, 6, 48, 1
Wed Aug 12 14:21:51 2026,113,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 113, 0, 0, 0, 0, 0, 0,58, 148, 53, 148, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 110, 0, 5, 244, 1
Wed Aug 12 14:21:53 2026,114,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 114, 0, 0, 0, 0, 0, 0,58, 141, 53, 144, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 111, 0, 5, 231, 1
Wed Aug 12 14:21:55 2026,115,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 115, 0, 0, 0, 0, 0, 0,58, 142, 53, 142, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 112, 0, 6, 62, 1
Wed Aug 12 14:21:57 2026,116,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 116, 0, 0, 0, 0, 0, 0,58, 148, 53, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 113, 0, 6, 19, 1
Wed Aug 12 14:21:59 2026,117,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 117, 0, 0, 0, 0, 0, 0,58, 140, 53, 144, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 114, 0, 5, 241, 1
Wed Aug 12 14:22:01 2026,118,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 118, 0, 0, 0, 0, 0, 0,58, 148, 51, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 115, 0, 6, 39, 1
Wed Aug 12 14:22:03 2026,119,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 119, 0, 0, 0, 0, 0, 0,58, 145, 53, 148, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 116, 0, 6, 67, 1
Wed Aug 12 14:22:04 2026,120,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 120, 0, 0, 0, 0, 0, 0,58, 144, 53, 148, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 117, 0, 6, 38, 1
Wed Aug 12 14:22:06 2026,121,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 121, 0, 0, 0, 0, 0, 0,58, 148, 53, 144, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 118, 0, 5, 244, 1
Wed Aug 12 14:22:08 2026,122,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 122, 0, 0, 0, 0, 0, 0,58, 147, 53, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 119, 0, 5, 238, 1
Wed Aug 12 14:22:10 2026,123,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 123, 0, 0, 0, 0, 0, 0,58, 139, 53, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 120, 0, 6, 46, 1
Wed Aug 12 14:22:12 2026,124,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 124, 0, 0, 0, 0, 0, 0,58, 140, 51, 142, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 121, 0, 6, 19, 1
Wed Aug 12 14:22:14 2026,125,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 125, 0, 0, 0, 0, 0, 0,58, 145, 53, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 122, 0, 5, 255, 1
Wed Aug 12 14:22:15 2026,126,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 126, 0, 0, 0, 0, 0, 0,58, 145, 51, 144, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 123, 0, 5, 245, 1
Wed Aug 12 14:22:17 2026,127,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 127, 0, 0, 0, 0, 0, 0,58, 140, 53, 143, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 124, 0, 6, 48, 1
Wed Aug 12 14:22:19 2026,128,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 128, 0, 0, 0, 0, 0, 0,58, 147, 53, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 125, 0, 5, 234, 1
Wed Aug 12 14:22:21 2026,129,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 129, 0, 0, 0, 0, 0, 0,56, 148, 51, 143, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 126, 0, 5, 245, 1
Wed Aug 12 14:22:23 2026,130,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 130, 0, 0, 0, 0, 0, 0,58, 144, 53, 144, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 127, 0, 6, 67, 1
Wed Aug 12 14:22:25 2026,131,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 131, 0, 0, 0, 0, 0, 0,58, 148, 53, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 128, 0, 5, 243, 1
Wed Aug 12 14:22:27 2026,132,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 132, 0, 0, 0, 0, 0, 0,58, 147, 53, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 129, 0, 6, 69, 1
Wed Aug 12 14:22:28 2026,133,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 133, 0, 0, 0, 0, 0, 0,58, 144, 51, 145, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 130, 0, 5, 255, 1
Wed Aug 12 14:22:30 2026,134,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 134, 0, 0, 0, 0, 0, 0,58, 149, 51, 148, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 131, 0, 5, 227, 1
Wed Aug 12 14:22:32 2026,135,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 135, 0, 0, 0, 0, 0, 0,58, 148, 51, 144, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 132, 0, 5, 233, 1
Wed Aug 12 14:22:34 2026,136,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 136, 0, 0, 0, 0, 0, 0,58, 141, 53, 145, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 133, 0, 6, 51, 1
Wed Aug 12 14:22:36 2026,137,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 137, 0, 0, 0, 0, 0, 0,58, 147, 53, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 134, 0, 5, 228, 1
Wed Aug 12 14:22:38 2026,138,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 138, 0, 0, 0, 0, 0, 0,58, 139, 53, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 135, 0, 6, 48, 1
Wed Aug 12 14:22:40 2026,139,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 139, 0, 0, 0, 0, 0, 0,56, 138, 51, 144, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 136, 0, 5, 255, 1
Wed Aug 12 14:22:41 2026,140,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 140, 0, 0, 0, 0, 0, 0,58, 144, 53, 142, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 137, 0, 5, 234, 1
Wed Aug 12 14:22:43 2026,141,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 141, 0, 0, 0, 0, 0, 0,58, 140, 53, 145, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 138, 0, 6, 69, 1
Wed Aug 12 14:22:45 2026,142,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 142, 0, 0, 0, 0, 0, 0,58, 148, 51, 145, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 139, 0, 5, 244, 1
Wed Aug 12 14:22:47 2026,143,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 143, 0, 0, 0, 0, 0, 0,58, 141, 53, 148, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 140, 0, 5, 245, 1
Wed Aug 12 14:22:49 2026,144,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 144, 0, 0, 0, 0, 0, 0,58, 147, 51, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 141, 0, 6, 38, 1
Wed Aug 12 14:22:51 2026,145,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 145, 0, 0, 0, 0, 0, 0,58, 147, 51, 143, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 142, 0, 5, 255, 1
Wed Aug 12 14:22:53 2026,146,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 146, 0, 0, 0, 0, 0, 0,56, 148, 53, 142, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 143, 0, 5, 241, 1
Wed Aug 12 14:22:54 2026,147,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 147, 0, 0, 0, 0, 0, 0,58, 142, 53, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 144, 0, 5, 228, 1
Wed Aug 12 14:22:56 2026,148,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 148, 0, 0, 0, 0, 0, 0,58, 146, 53, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 145, 0, 5, 255, 1
Wed Aug 12 14:22:58 2026,149,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 149, 0, 0, 0, 0, 0, 0,58, 147, 53, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 146, 0, 5, 226, 1
Wed Aug 12 14:23:00 2026,150,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 150, 0, 0, 0, 0, 0, 0,56, 140, 53, 145, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 147, 0, 6, 39, 1
Wed Aug 12 14:23:02 2026,151,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 151, 0, 0, 0, 0, 0, 0,58, 146, 51, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 148, 0, 5, 231, 1
Wed Aug 12 14:23:04 2026,152,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 152, 0, 0, 0, 0, 0, 0,58, 143, 53, 144, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 149, 0, 6, 67, 1
Wed Aug 12 14:23:06 2026,153,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 153, 0, 0, 0, 0, 0, 0,58, 147, 55, 145, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 150, 0, 6, 18, 1
Wed Aug 12 14:23:08 2026,154,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 154, 0, 0, 0, 0, 0, 0,58, 145, 53, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 151, 0, 5, 247, 1
Wed Aug 12 14:23:09 2026,155,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 155, 0, 0, 0, 0, 0, 0,58, 141, 53, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 152, 0, 5, 235, 1
Wed Aug 12 14:23:11 2026,156,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 156, 0, 0, 0, 0, 0, 0,56, 146, 53, 145, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 153, 0, 6, 50, 1
Wed Aug 12 14:23:13 2026,157,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 157, 0, 0, 0, 0, 0, 0,56, 146, 53, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 154, 0, 5, 255, 1
Wed Aug 12 14:23:15 2026,158,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 158, 0, 0, 0, 0, 0, 0,56, 143, 53, 144, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 155, 0, 5, 245, 1
Wed Aug 12 14:23:17 2026,159,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 159, 0, 0, 0, 0, 0, 0,58, 142, 51, 145, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 156, 0, 5, 234, 1
Wed Aug 12 14:23:19 2026,160,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 160, 0, 0, 0, 0, 0, 0,58, 147, 55, 145, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 157, 0, 6, 48, 1
Wed Aug 12 14:23:20 2026,161,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 161, 0, 0, 0, 0, 0, 0,58, 145, 55, 145, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 158, 0, 5, 219, 1
Wed Aug 12 14:23:22 2026,162,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 162, 0, 0, 0, 0, 0, 0,58, 145, 53, 144, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 159, 0, 5, 233, 1
Wed Aug 12 14:23:24 2026,163,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 163, 0, 0, 0, 0, 0, 0,58, 146, 53, 144, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 160, 0, 5, 245, 1
Wed Aug 12 14:23:26 2026,164,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 164, 0, 0, 0, 0, 0, 0,58, 146, 53, 145, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 161, 0, 5, 255, 1
Wed Aug 12 14:23:28 2026,165,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 165, 0, 0, 0, 0, 0, 0,58, 142, 53, 145, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 162, 0, 6, 34, 1
Wed Aug 12 14:23:30 2026,166,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 166, 0, 0, 0, 0, 0, 0,58, 146, 53, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 163, 0, 5, 255, 1
Wed Aug 12 14:23:32 2026,167,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 167, 0, 0, 0, 0, 0, 0,58, 148, 53, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 164, 0, 5, 246, 1
Wed Aug 12 14:23:34 2026,168,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 168, 0, 0, 0, 0, 0, 0,58, 143, 53, 145, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 165, 0, 6, 63, 1
Wed Aug 12 14:23:36 2026,169,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 169, 0, 0, 0, 0, 0, 0,58, 146, 53, 144, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 166, 0, 5, 250, 1
Wed Aug 12 14:23:38 2026,170,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 170, 0, 0, 0, 0, 0, 0,58, 146, 53, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 167, 0, 5, 231, 1
Wed Aug 12 14:23:40 2026,171,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 171, 0, 0, 0, 0, 0, 0,58, 142, 53, 145, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 168, 0, 5, 241, 1
Wed Aug 12 14:23:41 2026,172,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 172, 0, 0, 0, 0, 0, 0,58, 143, 51, 143, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 169, 0, 5, 220, 1
Wed Aug 12 14:23:43 2026,173,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 173, 0, 0, 0, 0, 0, 0,56, 145, 53, 148, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 170, 0, 6, 46, 1
Wed Aug 12 14:23:45 2026,174,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 174, 0, 0, 0, 0, 0, 0,58, 141, 53, 142, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 171, 0, 6, 39, 1
Wed Aug 12 14:23:47 2026,175,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 175, 0, 0, 0, 0, 0, 0,58, 144, 53, 145, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 172, 0, 5, 231, 1
Wed Aug 12 14:23:49 2026,176,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 176, 0, 0, 0, 0, 0, 0,58, 145, 53, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 173, 0, 6, 19, 1
Wed Aug 12 14:23:51 2026,177,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 177, 0, 0, 0, 0, 0, 0,58, 145, 53, 144, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 174, 0, 5, 255, 1
Wed Aug 12 14:23:52 2026,178,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 178, 0, 0, 0, 0, 0, 0,58, 145, 53, 143, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 175, 0, 6, 26, 1
Wed Aug 12 14:23:54 2026,179,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 179, 0, 0, 0, 0, 0, 0,58, 149, 53, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 176, 0, 6, 29, 1
Wed Aug 12 14:23:56 2026,180,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 180, 0, 0, 0, 0, 0, 0,58, 143, 51, 148, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 177, 0, 5, 231, 1
Wed Aug 12 14:23:58 2026,181,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 181, 0, 0, 0, 0, 0, 0,58, 145, 51, 145, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 178, 0, 6, 58, 1
Wed Aug 12 14:24:00 2026,182,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 182, 0, 0, 0, 0, 0, 0,58, 145, 53, 141, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 179, 0, 6, 32, 1
Wed Aug 12 14:24:02 2026,183,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 183, 0, 0, 0, 0, 0, 0,58, 144, 53, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 180, 0, 5, 229, 1
Wed Aug 12 14:24:04 2026,184,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 184, 0, 0, 0, 0, 0, 0,58, 142, 53, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 181, 0, 6, 33, 1
Wed Aug 12 14:24:05 2026,185,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 185, 0, 0, 0, 0, 0, 0,58, 142, 53, 144, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 182, 0, 5, 231, 1
Wed Aug 12 14:24:07 2026,186,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 186, 0, 0, 0, 0, 0, 0,58, 149, 51, 144, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 183, 0, 6, 66, 1
Wed Aug 12 14:24:09 2026,187,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 187, 0, 0, 0, 0, 0, 0,58, 144, 51, 144, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 184, 0, 6, 39, 1
Wed Aug 12 14:24:11 2026,188,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 188, 0, 0, 0, 0, 0, 0,58, 148, 55, 143, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 185, 0, 5, 254, 1
Wed Aug 12 14:24:13 2026,189,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 189, 0, 0, 0, 0, 0, 0,58, 146, 53, 145, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 186, 0, 5, 237, 1
Wed Aug 12 14:24:15 2026,190,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 190, 0, 0, 0, 0, 0, 0,58, 145, 53, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 187, 0, 5, 255, 1
Wed Aug 12 14:24:17 2026,191,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 191, 0, 0, 0, 0, 0, 0,58, 146, 53, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 188, 0, 6, 63, 1
Wed Aug 12 14:24:18 2026,192,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 192, 0, 0, 0, 0, 0, 0,58, 146, 53, 144, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 189, 0, 5, 247, 1
Wed Aug 12 14:24:20 2026,193,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 193, 0, 0, 0, 0, 0, 0,56, 148, 51, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 190, 0, 5, 235, 1
Wed Aug 12 14:24:22 2026,194,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 194, 0, 0, 0, 0, 0, 0,58, 142, 53, 144, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 191, 0, 6, 27, 1
Wed Aug 12 14:24:24 2026,195,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 195, 0, 0, 0, 0, 0, 0,58, 145, 53, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 192, 0, 6, 23, 1
Wed Aug 12 14:24:26 2026,196,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 0, 196, 0, 0, 0, 0, 0, 0,58, 142, 53, 148, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 193, 0, 6, 48, 1
