Time stamp,Contador,DL_B0,DL_B1,DL_B2,DL_B3,DL_B4,DL_B5,DL_B6,DL_B7,DL_B8,DL_B9,DL_B10,DL_B11,DL_B12,DL_B13,DL_B14,DL_B15,DL_B16,DL_B17,DL_B18,DL_B19,UL_B0,UL_B1,UL_B2,UL_B3,UL_B4,UL_B5,UL_B6,UL_B7,UL_B8,UL_B9,UL_B10,UL_B11,UL_B12,UL_B13,UL_B14,UL_B15,UL_B16,UL_B17,UL_B18,UL_B19
Wed Aug 19 19:55:37 2026,494,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 1, 238, 0, 0, 0, 0, 0, 0,8, 163, 4, 162, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 236, 0, 0, 0, 1
Wed Aug 19 19:55:42 2026,495,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 1, 239, 0, 0, 0, 0, 0, 0,8, 165, 4, 163, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 237, 0, 0, 0, 1
Wed Aug 19 19:55:46 2026,496,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 1, 240, 0, 0, 0, 0, 0, 0,8, 162, 4, 163, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 238, 0, 0, 0, 1
Wed Aug 19 19:55:51 2026,497,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 1, 241, 0, 0, 0, 0, 0, 0,8, 163, 4, 162, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 239, 0, 0, 0, 1
Wed Aug 19 19:55:55 2026,498,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 1, 242, 0, 0, 0, 0, 0, 0,8, 163, 4, 161, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 240, 0, 0, 0, 1
Wed Aug 19 19:55:59 2026,499,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 1, 243, 0, 0, 0, 0, 0, 0,8, 165, 4, 164, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 241, 0, 0, 0, 1
Wed Aug 19 19:56:04 2026,500,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 1, 244, 0, 0, 0, 0, 0, 0,8, 169, 4, 163, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 242, 0, 0, 0, 1
Wed Aug 19 19:56:08 2026,501,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 1, 245, 0, 0, 0, 0, 0, 0,8, 165, 4, 163, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 243, 0, 0, 0, 1
Wed Aug 19 19:56:12 2026,502,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 1, 246, 0, 0, 0, 0, 0, 0,8, 167, 4, 162, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 244, 0, 0, 0, 1
Wed Aug 19 19:56:17 2026,503,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 1, 247, 0, 0, 0, 0, 0, 0,8, 166, 6, 160, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 245, 0, 0, 0, 1
Wed Aug 19 19:56:21 2026,504,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 1, 248, 0, 0, 0, 0, 0, 0,8, 163, 4, 162, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 246, 0, 0, 0, 1
Wed Aug 19 19:56:25 2026,505,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 1, 249, 0, 0, 0, 0, 0, 0,8, 164, 4, 162, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 247, 0, 0, 0, 1
Wed Aug 19 19:56:30 2026,506,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 1, 250, 0, 0, 0, 0, 0, 0,8, 162, 4, 162, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 248, 0, 0, 0, 1
Wed Aug 19 19:56:34 2026,507,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 1, 251, 0, 0, 0, 0, 0, 0,8, 166, 6, 161, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 249, 0, 0, 0, 1
Wed Aug 19 19:56:38 2026,508,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 1, 252, 0, 0, 0, 0, 0, 0,8, 164, 6, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 250, 0, 0, 0, 1
Wed Aug 19 19:56:43 2026,509,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 1, 253, 0, 0, 0, 0, 0, 0,8, 163, 4, 162, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 251, 0, 0, 0, 1
Wed Aug 19 19:56:47 2026,510,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 1, 254, 0, 0, 0, 0, 0, 0,8, 163, 4, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 252, 0, 0, 0, 1
Wed Aug 19 19:56:51 2026,511,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 1, 255, 0, 0, 0, 0, 0, 0,8, 160, 4, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 253, 0, 0, 0, 1
Wed Aug 19 19:56:56 2026,512,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0,8, 163, 4, 161, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 254, 0, 0, 0, 1
Wed Aug 19 19:57:00 2026,513,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0,8, 163, 4, 165, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 255, 0, 0, 0, 1
Wed Aug 19 19:57:04 2026,514,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0,8, 168, 4, 163, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 1
Wed Aug 19 19:57:09 2026,515,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 2, 3, 0, 0, 0, 0, 0, 0,8, 164, 4, 162, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 1, 0, 0, 0, 1
Wed Aug 19 19:57:13 2026,516,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0,8, 163, 4, 162, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0, 1
Wed Aug 19 19:57:17 2026,517,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 2, 5, 0, 0, 0, 0, 0, 0,8, 165, 4, 162, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 3, 0, 0, 0, 1
Wed Aug 19 19:57:22 2026,518,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 2, 6, 0, 0, 0, 0, 0, 0,8, 165, 4, 163, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 4, 0, 0, 0, 1
Wed Aug 19 19:57:26 2026,519,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 2, 7, 0, 0, 0, 0, 0, 0,8, 168, 6, 165, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 5, 0, 0, 0, 1
Wed Aug 19 19:57:30 2026,520,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 2, 8, 0, 0, 0, 0, 0, 0,8, 164, 4, 164, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 6, 0, 0, 0, 1
Wed Aug 19 19:57:35 2026,521,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 2, 9, 0, 0, 0, 0, 0, 0,8, 168, 4, 164, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 7, 0, 0, 0, 1
Wed Aug 19 19:57:39 2026,522,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 2, 10, 0, 0, 0, 0, 0, 0,8, 166, 4, 164, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 8, 0, 0, 0, 1
Wed Aug 19 19:57:43 2026,523,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 2, 11, 0, 0, 0, 0, 0, 0,8, 168, 4, 165, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 9, 0, 0, 0, 1
Wed Aug 19 19:57:48 2026,524,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 2, 12, 0, 0, 0, 0, 0, 0,8, 164, 4, 162, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 10, 0, 0, 0, 1
Wed Aug 19 19:57:52 2026,525,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 2, 13, 0, 0, 0, 0, 0, 0,8, 165, 4, 163, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 11, 0, 0, 0, 1
Wed Aug 19 19:57:56 2026,526,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 2, 14, 0, 0, 0, 0, 0, 0,8, 165, 4, 163, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 12, 0, 0, 0, 1
Wed Aug 19 19:58:01 2026,527,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 2, 15, 0, 0, 0, 0, 0, 0,8, 167, 4, 163, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 13, 0, 0, 0, 1
Wed Aug 19 19:58:05 2026,528,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 2, 16, 0, 0, 0, 0, 0, 0,8, 165, 4, 166, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 14, 0, 0, 0, 1
Wed Aug 19 19:58:09 2026,529,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 2, 17, 0, 0, 0, 0, 0, 0,8, 162, 4, 161, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 15, 0, 0, 0, 1
Wed Aug 19 19:58:14 2026,530,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 2, 18, 0, 0, 0, 0, 0, 0,8, 164, 4, 163, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 16, 0, 0, 0, 1
Wed Aug 19 19:58:18 2026,531,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 2, 19, 0, 0, 0, 0, 0, 0,8, 167, 4, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 17, 0, 0, 0, 1
Wed Aug 19 19:58:22 2026,532,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 2, 20, 0, 0, 0, 0, 0, 0,8, 164, 4, 166, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 18, 0, 0, 0, 1
Wed Aug 19 19:58:27 2026,533,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 2, 21, 0, 0, 0, 0, 0, 0,8, 165, 4, 165, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 19, 0, 0, 0, 1
Wed Aug 19 19:58:31 2026,534,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 2, 22, 0, 0, 0, 0, 0, 0,8, 162, 6, 163, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 20, 0, 0, 0, 1
Wed Aug 19 19:58:35 2026,535,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 2, 23, 0, 0, 0, 0, 0, 0,8, 167, 4, 165, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 21, 0, 0, 0, 1
Wed Aug 19 19:58:39 2026,536,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 2, 24, 0, 0, 0, 0, 0, 0,8, 164, 4, 163, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 22, 0, 0, 0, 1
Wed Aug 19 19:58:44 2026,537,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 2, 25, 0, 0, 0, 0, 0, 0,8, 165, 4, 167, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 23, 0, 0, 0, 1
Wed Aug 19 19:58:48 2026,538,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 2, 26, 0, 0, 0, 0, 0, 0,8, 166, 4, 164, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 24, 0, 0, 0, 1
Wed Aug 19 19:58:52 2026,539,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 2, 27, 0, 0, 0, 0, 0, 0,8, 166, 4, 165, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 25, 0, 0, 0, 1
Wed Aug 19 19:58:57 2026,540,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 2, 28, 0, 0, 0, 0, 0, 0,8, 165, 4, 163, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 26, 0, 0, 0, 1
Wed Aug 19 19:59:01 2026,541,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 2, 29, 0, 0, 0, 0, 0, 0,8, 163, 4, 163, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 27, 0, 0, 0, 1
Wed Aug 19 19:59:05 2026,542,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 2, 30, 0, 0, 0, 0, 0, 0,8, 162, 4, 163, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 28, 0, 0, 0, 1
Wed Aug 19 19:59:10 2026,543,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 2, 31, 0, 0, 0, 0, 0, 0,8, 165, 4, 163, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 29, 0, 0, 0, 1
Wed Aug 19 19:59:14 2026,544,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 2, 32, 0, 0, 0, 0, 0, 0,8, 167, 4, 163, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 30, 0, 0, 0, 1
Wed Aug 19 19:59:18 2026,545,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 2, 33, 0, 0, 0, 0, 0, 0,8, 162, 6, 164, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 31, 0, 0, 0, 1
Wed Aug 19 19:59:23 2026,546,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 2, 34, 0, 0, 0, 0, 0, 0,8, 168, 4, 163, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 32, 0, 0, 0, 1
Wed Aug 19 19:59:27 2026,547,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 2, 35, 0, 0, 0, 0, 0, 0,8, 163, 4, 165, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 33, 0, 0, 0, 1
Wed Aug 19 19:59:31 2026,548,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 2, 36, 0, 0, 0, 0, 0, 0,8, 164, 4, 165, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 34, 0, 0, 0, 1
Wed Aug 19 19:59:36 2026,549,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 2, 37, 0, 0, 0, 0, 0, 0,8, 164, 4, 163, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 35, 0, 0, 0, 1
Wed Aug 19 19:59:40 2026,550,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 2, 38, 0, 0, 0, 0, 0, 0,8, 166, 2, 163, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 36, 0, 0, 0, 1
Wed Aug 19 19:59:44 2026,551,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 2, 39, 0, 0, 0, 0, 0, 0,8, 165, 4, 165, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 37, 0, 0, 0, 1
Wed Aug 19 19:59:49 2026,552,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 2, 40, 0, 0, 0, 0, 0, 0,8, 165, 4, 164, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 38, 0, 0, 0, 1
Wed Aug 19 19:59:53 2026,553,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 2, 41, 0, 0, 0, 0, 0, 0,8, 165, 4, 163, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 39, 0, 0, 0, 1
Wed Aug 19 19:59:57 2026,554,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 2, 42, 0, 0, 0, 0, 0, 0,8, 165, 4, 164, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 40, 0, 0, 0, 1
Wed Aug 19 20:00:02 2026,555,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 2, 43, 0, 0, 0, 0, 0, 0,8, 167, 4, 160, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 41, 0, 0, 0, 1
Wed Aug 19 20:00:06 2026,556,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 2, 44, 0, 0, 0, 0, 0, 0,8, 166, 4, 164, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 42, 0, 0, 0, 1
Wed Aug 19 20:00:10 2026,557,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 2, 45, 0, 0, 0, 0, 0, 0,8, 165, 4, 165, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 43, 0, 0, 0, 1
Wed Aug 19 20:00:15 2026,558,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 2, 46, 0, 0, 0, 0, 0, 0,8, 164, 4, 160, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 44, 0, 0, 0, 1
Wed Aug 19 20:00:19 2026,559,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 2, 47, 0, 0, 0, 0, 0, 0,8, 163, 4, 161, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 45, 0, 0, 0, 1
Wed Aug 19 20:00:23 2026,560,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 2, 48, 0, 0, 0, 0, 0, 0,8, 162, 4, 160, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 46, 0, 0, 0, 1
Wed Aug 19 20:00:28 2026,561,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 2, 49, 0, 0, 0, 0, 0, 0,8, 164, 4, 160, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 47, 0, 0, 0, 1
Wed Aug 19 20:00:32 2026,562,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 2, 50, 0, 0, 0, 0, 0, 0,8, 167, 4, 162, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 48, 0, 0, 0, 1
Wed Aug 19 20:00:36 2026,563,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 2, 51, 0, 0, 0, 0, 0, 0,8, 159, 4, 160, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 49, 0, 0, 0, 1
Wed Aug 19 20:00:41 2026,564,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 2, 52, 0, 0, 0, 0, 0, 0,8, 166, 4, 161, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 50, 0, 0, 0, 1
Wed Aug 19 20:00:45 2026,565,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 2, 53, 0, 0, 0, 0, 0, 0,8, 158, 6, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 51, 0, 0, 0, 1
Wed Aug 19 20:00:50 2026,566,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 2, 54, 0, 0, 0, 0, 0, 0,8, 163, 4, 163, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 52, 0, 0, 0, 1
Wed Aug 19 20:00:54 2026,567,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 2, 55, 0, 0, 0, 0, 0, 0,8, 168, 4, 160, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 53, 0, 0, 0, 1
Wed Aug 19 20:00:59 2026,568,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 2, 56, 0, 0, 0, 0, 0, 0,8, 164, 4, 163, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 54, 0, 0, 0, 1
Wed Aug 19 20:01:03 2026,569,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 2, 57, 0, 0, 0, 0, 0, 0,6, 165, 4, 162, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 55, 0, 0, 0, 1
Wed Aug 19 20:01:07 2026,570,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 2, 58, 0, 0, 0, 0, 0, 0,6, 165, 4, 164, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 56, 0, 0, 0, 1
Wed Aug 19 20:01:12 2026,571,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 2, 59, 0, 0, 0, 0, 0, 0,8, 165, 4, 167, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 57, 0, 0, 0, 1
Wed Aug 19 20:01:16 2026,572,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 2, 60, 0, 0, 0, 0, 0, 0,8, 165, 4, 163, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 58, 0, 0, 0, 1
Wed Aug 19 20:01:20 2026,573,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 2, 61, 0, 0, 0, 0, 0, 0,8, 164, 4, 169, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 59, 0, 0, 0, 1
Wed Aug 19 20:01:25 2026,574,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 2, 62, 0, 0, 0, 0, 0, 0,8, 164, 4, 164, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 60, 0, 0, 0, 1
Wed Aug 19 20:01:29 2026,575,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 2, 63, 0, 0, 0, 0, 0, 0,8, 167, 4, 162, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 61, 0, 0, 0, 1
Wed Aug 19 20:01:33 2026,576,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 2, 64, 0, 0, 0, 0, 0, 0,8, 167, 4, 162, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 62, 0, 0, 0, 1
Wed Aug 19 20:01:37 2026,577,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 2, 65, 0, 0, 0, 0, 0, 0,8, 168, 4, 163, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 63, 0, 0, 0, 1
Wed Aug 19 20:01:42 2026,578,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 2, 66, 0, 0, 0, 0, 0, 0,8, 164, 4, 162, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 64, 0, 0, 0, 1
Wed Aug 19 20:01:46 2026,579,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 2, 67, 0, 0, 0, 0, 0, 0,8, 166, 4, 165, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 65, 0, 0, 0, 1
Wed Aug 19 20:01:50 2026,580,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 2, 68, 0, 0, 0, 0, 0, 0,8, 161, 4, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 66, 0, 0, 0, 1
Wed Aug 19 20:01:55 2026,581,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 2, 69, 0, 0, 0, 0, 0, 0,8, 160, 4, 161, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 67, 0, 0, 0, 1
Wed Aug 19 20:01:59 2026,582,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 2, 70, 0, 0, 0, 0, 0, 0,8, 164, 4, 162, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 68, 0, 0, 0, 1
Wed Aug 19 20:02:03 2026,583,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 2, 71, 0, 0, 0, 0, 0, 0,8, 166, 4, 166, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 69, 0, 0, 0, 1
Wed Aug 19 20:02:08 2026,584,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 2, 72, 0, 0, 0, 0, 0, 0,6, 165, 4, 166, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 70, 0, 0, 0, 1
Wed Aug 19 20:02:12 2026,585,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 2, 73, 0, 0, 0, 0, 0, 0,8, 166, 4, 163, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 71, 0, 0, 0, 1
Wed Aug 19 20:02:16 2026,586,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 2, 74, 0, 0, 0, 0, 0, 0,8, 164, 4, 164, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 72, 0, 0, 0, 1
Wed Aug 19 20:02:21 2026,587,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 2, 75, 0, 0, 0, 0, 0, 0,8, 165, 4, 164, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 73, 0, 0, 0, 1
Wed Aug 19 20:02:25 2026,588,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 2, 76, 0, 0, 0, 0, 0, 0,8, 166, 4, 162, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 74, 0, 0, 0, 1
Wed Aug 19 20:02:29 2026,589,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 2, 77, 0, 0, 0, 0, 0, 0,8, 163, 4, 161, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 75, 0, 0, 0, 1
Wed Aug 19 20:02:34 2026,590,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 2, 78, 0, 0, 0, 0, 0, 0,8, 163, 4, 162, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 76, 0, 0, 0, 1
Wed Aug 19 20:02:38 2026,591,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 2, 79, 0, 0, 0, 0, 0, 0,8, 165, 4, 165, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 77, 0, 0, 0, 1
Wed Aug 19 20:02:42 2026,592,12, 1, 8, 20, 3, 232, 4, 4, 1, 0, 0, 0, 2, 80, 0, 0, 0, 0, 0, 0,8, 168, 4, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 78, 0, 0, 0, 1
